3	1098	1190	1210	0.5620399784575109
3	1193	1210	1295	0.5279474330062324
3	1149	1210	1295	0.5954804474746196
3	1144	1149	1157	0.5890528939019296
3	1114	1144	1295	0.5952954674360127
3	1115	1210	1245	0.49095754616741455
3	1098	1144	1164	0.4485651330067965
3	1109	1115	1205	0.5116076134111689
3	1098	1109	1115	0.5102317913846265
3	1109	1164	1205	0.5479054975693506
3	1144	1164	1245	0.577693544956898
3	1157	1193	1260	0.5866787062441917
3	1109	1115	1144	0.5593072550583026
3	1109	1207	1295	0.589241453000416
3	1148	1157	1191	0.5121110265228693
3	1181	1391	1658	0.5750087744778171
3	1098	1157	1221	0.5056442543269434
3	1098	1157	1191	0.5270850544306959
3	1098	1115	1365	0.582747410891672
3	1098	1207	1295	0.5710732176815054
3	1159	1164	1221	0.561606250320119
3	1098	1210	1245	0.5881811695322613
3	1157	1221	1295	0.597933291532996
3	1157	1159	1660	0.5642972157117778
3	1148	1164	1221	0.5700052445832579
3	1164	1193	1365	0.5705419673746035
3	1144	1221	1260	0.4430815703788857
3	1098	1164	1245	0.5717212349330012
3	1115	1260	1295	0.5862191011410244
3	1157	1205	1295	0.5664626168327028
3	1144	1164	1168	0.5730016106580327
3	1098	1144	1260	0.48836485893183146
3	1164	1221	1260	0.5845563760945687
3	1164	1190	1193	0.5897640568709378
3	1115	1190	1210	0.5664122571770552
3	1098	1190	1193	0.5928581124839792
3	1109	1164	1658	0.5994741197656651
3	1115	1210	1383	0.5246034641617914
3	1144	1159	1660	0.5785524635706744
3	1157	1168	1221	0.578562718795193
3	1098	1144	1295	0.43762736772156047
3	1181	1210	1391	0.557893826053947
3	1144	1210	1221	0.580540185042892
3	1164	1207	1658	0.5957629909703076
3	1157	1164	1193	0.5717525817277034
3	1115	1295	1391	0.5817531483819406
3	1181	1193	1205	0.5842456127359499
3	1157	1193	1295	0.5695323894488367
3	1098	1148	1157	0.5153115594327777
3	1109	1210	1295	0.45333084416800906
3	1109	1181	1210	0.5993877844080002
3	1098	1193	1245	0.5899834952396693
3	1164	1193	1295	0.5536795439090184
3	1157	1191	1260	0.4847086258119169
3	1109	1181	1205	0.5712342608777563
3	1164	1181	1658	0.5286999646696524
3	1181	1207	1295	0.5699549085430433
3	1181	1193	1210	0.5837812472657622
3	1144	1159	1193	0.592347759887351
3	1109	1115	1391	0.5756915840003008
3	1144	1191	1260	0.5336226373168965
3	1148	1159	1221	0.484852179543245
3	1144	1221	1295	0.5765364617350366
3	1098	1295	1365	0.5700549933193585
3	1098	1193	1207	0.5630642258380372
3	1098	1181	1193	0.5463197176200963
3	1164	1295	1625	0.5969233441050562
3	1148	1159	1260	0.5273857828973233
3	1207	1295	1378	0.5630642258380372
3	1098	1115	1193	0.5162845563628867
3	1210	1295	1365	0.5068672034489724
3	1181	1205	1327	0.5756941866985282
3	1115	1149	1295	0.5834280625526265
3	1098	1115	1159	0.5651854858313253
3	1164	1205	1295	0.4873522435962559
3	1157	1159	1193	0.5885960257613685
3	1098	1144	1196	0.5980745626023293
3	1098	1115	1149	0.5842745482556052
3	1130	1221	1260	0.4614951205995908
3	1109	1164	1210	0.5457203181907475
3	1148	1157	1295	0.583909428999408
3	1098	1148	1221	0.5897770233010248
3	1144	1157	1660	0.5373201178745253
3	1210	1365	1658	0.5677039737249897
3	1098	1157	1295	0.4685077039273196
3	1210	1295	1702	0.5827474108916717
3	1109	1115	1181	0.552349274513423
3	1115	1181	1391	0.5221199567054164
3	1210	1365	1393	0.5977274084535179
3	1109	1115	1383	0.5630820563093661
3	1210	1245	1658	0.5382938108664735
3	1144	1159	1625	0.5733804147177554
3	1109	1210	1378	0.5940557604069922
3	1114	1193	1295	0.5875722743590526
3	1115	1181	1245	0.5949652535564439
3	1181	1295	1625	0.5877768192841755
3	1210	1295	1658	0.5093968636156435
3	1164	1207	1295	0.5871605123182844
3	1193	1205	1295	0.546662897929752
3	1098	1295	1378	0.5827911198609456
3	1109	1210	1658	0.5177560847693019
3	1181	1210	1245	0.5204447641521025
3	1144	1164	1191	0.5435121237724895
3	1098	1115	1164	0.5168720816632201
3	1115	1207	1210	0.5088006360926697
3	1144	1148	1168	0.5882082721731566
3	1109	1157	1295	0.5259211491810827
3	1144	1157	1625	0.5420555214405564
3	1109	1115	1142	0.5857396243414966
3	1190	1295	1658	0.5897770233010249
3	1114	1295	1383	0.5995315781535894
3	1109	1115	1245	0.5998379017732716
3	1098	1109	1157	0.5657962192165918
3	1164	1181	1193	0.5178063901618329
3	1157	1159	1373	0.59245408053458
3	1109	1295	1378	0.5536795439090182
3	1098	1149	1210	0.5842745482556053
3	1130	1144	1191	0.5786214311190837
3	1114	1207	1295	0.5859035774153853
3	1130	1144	1295	0.5548240534378136
3	1207	1295	1658	0.5979332915329961
3	1130	1144	1221	0.4905571081909876
3	1098	1144	1365	0.5798058540105149
3	1098	1144	1168	0.5740554648354566
3	1144	1149	1159	0.5926934530115688
3	1157	1295	1378	0.575838928842718
3	1210	1245	1295	0.4701035576960833
3	1098	1181	1391	0.5730122517599251
3	1115	1295	1320	0.5869007905916069
3	1181	1205	1210	0.5341148413854112
3	1193	1295	1378	0.5648311332486627
3	1115	1210	1391	0.5565270684288054
3	1181	1205	1391	0.4694475312329327
3	1098	1181	1210	0.45106330232608105
3	1144	1164	1260	0.5222881004696405
3	1098	1109	1295	0.5353438576799092
3	1159	1164	1191	0.5630642258380371
3	1114	1207	1210	0.5985576300430994
3	1115	1181	1193	0.5510209738202702
3	1109	1115	1625	0.5672387226897293
3	1164	1295	1658	0.5098838376708884
3	1115	1295	1378	0.47096292134456297
3	1098	1210	1365	0.5443788765221454
3	1098	1115	1210	0.41546839219988524
3	1114	1115	1658	0.5765756361745638
3	1098	1164	1179	0.5831005346945027
3	1295	1378	1658	0.5828912046372606
3	1130	1144	1164	0.5535120929988199
3	1115	1164	1205	0.5868173320086284
3	1098	1144	1245	0.5892587024510777
3	1109	1295	1307	0.5787431376905302
3	1098	1157	1181	0.5415540064588839
3	1207	1295	1383	0.5724460277215928
3	1098	1164	1210	0.5223272542316629
3	1098	1193	1365	0.5822178104480359
3	1115	1210	1658	0.5925315825576799
3	1144	1191	1221	0.5652690956797639
3	1098	1109	1205	0.5946220732467878
3	1098	1115	1144	0.4963422931716835
3	1115	1190	1365	0.5814059692230699
3	1181	1210	1352	0.5864147759176229
3	1164	1181	1245	0.5464066788100593
3	1098	1181	1352	0.5630642258380373
3	1207	1210	1658	0.5488155569422094
3	1109	1142	1295	0.599181275496224
3	1098	1114	1164	0.5499788959684151
3	1098	1157	1193	0.5221199567054166
3	1115	1193	1207	0.5726454142856597
3	1098	1210	1658	0.4688883573353357
3	1109	1205	1210	0.5062364356481384
3	1109	1115	1193	0.5191443211748173
3	1098	1164	1658	0.5550285179523354
3	1098	1164	1205	0.5346172587775507
3	1190	1193	1295	0.5617500440657082
3	1098	1144	1149	0.5791406278795559
3	1157	1181	1205	0.5604442322123829
3	1098	1157	1164	0.48765045463910345
3	1130	1157	1191	0.5507436465122894
3	1115	1159	1210	0.5781614389265172
3	1130	1159	1260	0.46232527496449194
3	1115	1295	1393	0.5534679541105598
3	1157	1159	1378	0.5755673237988076
3	1098	1130	1159	0.5894408395644829
3	1109	1295	1658	0.5720934179869931
3	1109	1149	1205	0.5953972020755943
3	1098	1144	1205	0.5371171946071432
3	1157	1164	1191	0.5839644545355025
3	1098	1114	1295	0.5336147263547167
3	1115	1144	1658	0.5357757529385412
3	1157	1193	1205	0.5917156111954217
3	1164	1190	1295	0.5868676680488433
3	1114	1210	1295	0.5373843177170218
3	1144	1164	1205	0.5657962192165921
3	1115	1190	1295	0.5487519006446073
3	1157	1168	1260	0.599440354289566
3	1210	1295	1362	0.5885532853615728
3	1295	1365	1393	0.5648483826993241
3	1130	1157	1660	0.5673570818648284
3	1157	1205	1221	0.578562718795193
3	1205	1210	1625	0.5813083172985841
3	1115	1157	1658	0.5866787062441917
3	1157	1164	1210	0.595151673690424
3	1109	1115	1210	0.48245847150316434
3	1115	1179	1295	0.5932794663680818
3	1181	1193	1391	0.5593517644052373
3	1181	1205	1625	0.5699549085430433
3	1115	1164	1190	0.5747206197042557
3	1190	1210	1295	0.5730974688725913
3	1144	1159	1365	0.5633999206624825
3	1205	1295	1658	0.5752432235747774
3	1193	1365	1658	0.5934002331736796
3	1130	1157	1260	0.46058562745013937
3	1207	1210	1295	0.5537157877934026
3	1164	1181	1352	0.5634562237251436
3	1181	1295	1383	0.5845307673752983
3	1098	1159	1210	0.5523003261549831
3	1115	1144	1365	0.5957629909703077
3	1157	1164	1205	0.5260555135017279
3	1193	1295	1383	0.5614736656177156
3	1210	1295	1383	0.5659956945821224
3	1144	1157	1179	0.5798553773474906
3	1144	1159	1210	0.5673014997295882
3	1148	1159	1164	0.5942777555561167
3	1098	1205	1295	0.5169762357969321
3	1108	1144	1157	0.590497838246992
3	1144	1159	1205	0.5885757047622925
3	1098	1181	1207	0.5327052332052654
3	1098	1164	1295	0.50811987690808
3	1098	1164	1191	0.5805851367594776
3	1109	1144	1295	0.568966076609041
3	1190	1193	1658	0.5510523421917555
3	1100	1144	1157	0.5932794663680817
3	1181	1295	1391	0.537364942017935
3	1207	1295	1365	0.5816514976082404
3	1098	1181	1245	0.5277644854986209
3	1193	1207	1295	0.5797472257427566
3	1181	1295	1658	0.5265118120395135
3	1115	1157	1164	0.5727508430866494
3	1164	1181	1391	0.5592471983584776
3	1109	1193	1295	0.5497105192577895
3	1130	1157	1295	0.5072401080957069
3	1144	1148	1191	0.5453771378810913
3	1179	1193	1365	0.5909972798090951
3	1130	1157	1164	0.5537299067142264
3	1098	1115	1245	0.5441481215865931
3	1098	1157	1207	0.596627479679671
3	1148	1157	1221	0.4710224802704786
3	1144	1159	1191	0.5119192831781015
3	1114	1210	1658	0.5997591845805872
3	1157	1207	1295	0.5672926269037898
3	1098	1159	1221	0.5758389288427178
3	1115	1207	1295	0.5117325451672949
3	1144	1159	1221	0.41500693587395826
3	1115	1190	1658	0.5657962192165922
3	1164	1210	1365	0.5957079654342131
3	1109	1210	1365	0.5037861142660179
3	1159	1164	1260	0.5635253213953374
3	1109	1115	1164	0.5574440470634677
3	1098	1148	1164	0.5786986283435958
3	1109	1295	1625	0.5673862052875452
3	1144	1260	1295	0.5842876718419574
3	1193	1205	1210	0.5604442322123829
3	1115	1210	1702	0.587617244844176
3	1109	1210	1245	0.5952954674360128
3	1181	1210	1658	0.5522830767043215
3	1190	1193	1210	0.5462208755910926
3	1115	1383	1658	0.5604197746701128
3	1181	1245	1295	0.5704775124135648
3	1098	1148	1159	0.5602648086515168
3	1114	1245	1295	0.5786124675312934
3	1098	1210	1625	0.5774016960219283
3	1098	1144	1221	0.4813989407813167
3	1157	1168	1191	0.5728484950111349
3	1115	1210	1625	0.5997776897041108
3	1114	1144	1164	0.5870698569669129
3	1098	1144	1191	0.5454457467622863
3	1157	1190	1193	0.5979913172033039
3	1098	1115	1190	0.5870698569669133
4	1098	1144	1210	1295	0.5724966879271843
4	1098	1164	1181	1295	0.5675916140916631
4	1144	1157	1164	1221	0.5971756252046779
4	1098	1148	1157	1159	0.5882101707926942
4	1157	1159	1168	1260	0.5995776968699239
4	1098	1115	1193	1295	0.5890989081450032
4	1098	1144	1164	1181	0.5884648669258589
4	1098	1144	1157	1295	0.5340116279276487
4	1098	1115	1181	1210	0.5699716719140863
4	1130	1144	1159	1260	0.5529363789528675
4	1144	1157	1245	1295	0.5908607109640409
4	1144	1148	1159	1221	0.5936418880757356
4	1144	1148	1157	1164	0.5813837449221972
4	1115	1144	1157	1221	0.5999229569600029
4	1144	1148	1157	1205	0.5864675128296778
4	1115	1144	1181	1295	0.5979178274235197
4	1098	1109	1210	1295	0.5935699912029411
4	1144	1157	1193	1260	0.5900663454037903
4	1144	1148	1157	1295	0.5512075404817159
4	1098	1144	1157	1210	0.5619485997395288
4	1098	1130	1144	1159	0.5859507898756265
4	1098	1144	1148	1164	0.593569991202941
4	1098	1144	1157	1205	0.5522795565285926
4	1109	1205	1210	1295	0.5454067042949157
4	1098	1144	1157	1159	0.5205231924577917
4	1144	1148	1157	1193	0.5951546174096586
4	1098	1114	1115	1295	0.5996439690335508
4	1098	1157	1164	1181	0.5943073273069931
4	1115	1144	1148	1157	0.5803558910147815
4	1144	1148	1159	1295	0.5941755721353524
4	1130	1144	1157	1221	0.5995814464527128
4	1144	1157	1205	1260	0.5923424482419514
4	1144	1148	1157	1159	0.5638444812648897
4	1098	1157	1159	1210	0.5834115472101116
4	1098	1109	1144	1210	0.5983193987016489
4	1109	1115	1144	1157	0.5971485212060861
4	1115	1157	1181	1295	0.5955671993234332
4	1098	1114	1144	1157	0.5931595912109726
4	1098	1144	1205	1295	0.5897479176259878
4	1164	1181	1205	1352	0.5893681118014421
4	1098	1115	1144	1164	0.5996005324474889
4	1098	1115	1144	1157	0.5889324694177392
4	1098	1144	1148	1159	0.568984633551009
4	1130	1144	1157	1159	0.5714569782789881
4	1157	1159	1181	1295	0.5890754099272616
4	1144	1157	1191	1260	0.5679819764423225
4	1098	1144	1157	1168	0.5847805016467608
4	1098	1144	1157	1181	0.5670344474274316
4	1144	1157	1164	1295	0.58130976826898
4	1098	1109	1205	1210	0.5933699407613803
4	1144	1148	1157	1191	0.5775153159327749
4	1098	1144	1164	1295	0.581792065133743
4	1098	1157	1159	1164	0.5804665472831553
4	1115	1144	1157	1295	0.5683844410334602
4	1098	1144	1157	1207	0.5989534399207932
4	1098	1144	1157	1221	0.5447084706925674
4	1144	1157	1164	1260	0.5875858763215732
4	1098	1115	1144	1210	0.584291447811093
4	1157	1164	1181	1295	0.5794386392754727
4	1098	1164	1210	1295	0.5886649173674198
4	1098	1115	1210	1295	0.5888365075222478
4	1144	1157	1159	1205	0.5900321819447869
4	1098	1115	1159	1295	0.5984726827685326
4	1181	1205	1295	1352	0.5971826846650901
4	1098	1144	1157	1191	0.5729256259976709
4	1109	1115	1295	1365	0.5884333387382663
4	1098	1144	1159	1295	0.5936134277890027
4	1115	1144	1157	1159	0.5735892873715601
4	1144	1159	1164	1260	0.5684803514439724
4	1109	1144	1157	1295	0.5926262970724961
4	1144	1157	1221	1260	0.5416553503225651
4	1098	1181	1205	1352	0.5853244531460728
4	1115	1157	1164	1295	0.5950178831244813
4	1098	1115	1157	1295	0.5927436040318267
4	1098	1157	1205	1210	0.596761982773471
4	1098	1144	1193	1210	0.5888365075222476
4	1098	1130	1144	1157	0.5672809073817285
4	1115	1181	1205	1295	0.5912165653446709
4	1144	1157	1159	1168	0.5872287432484583
4	1144	1157	1159	1221	0.5723130712379919
4	1144	1157	1181	1295	0.5728675110947511
4	1130	1144	1148	1159	0.5860500464425682
4	1098	1157	1159	1181	0.5911199159400226
4	1098	1115	1181	1295	0.5633128769856953
4	1164	1181	1205	1295	0.5815920146921822
4	1115	1144	1157	1181	0.5969307890604431
4	1109	1193	1210	1365	0.5988541833538517
4	1144	1148	1157	1168	0.5798754278112394
4	1098	1157	1159	1221	0.5769934415511598
4	1144	1157	1205	1221	0.5846279774297924
4	1098	1130	1157	1159	0.5722578780900442
4	1115	1144	1159	1295	0.590146437403282
4	1098	1144	1148	1221	0.5918872861789722
4	1109	1115	1205	1210	0.5851337588002221
4	1144	1148	1157	1210	0.5977835884070188
4	1144	1157	1210	1295	0.592329358682724
4	1098	1115	1164	1181	0.5873678598035648
4	1098	1144	1181	1210	0.5919012930426973
4	1115	1144	1157	1260	0.585284916294219
4	1148	1157	1159	1260	0.5610787759823525
4	1144	1148	1157	1221	0.5611154724479535
4	1098	1109	1115	1295	0.5864970885277033
4	1098	1181	1210	1295	0.560718761857986
4	1114	1144	1148	1157	0.5983054627886342
4	1157	1159	1164	1260	0.5832399570552832
4	1098	1157	1221	1260	0.5910589820535681
4	1098	1181	1205	1391	0.5994723788787227
4	1098	1157	1159	1260	0.5318860413445398
4	1098	1144	1210	1658	0.5981753213148678
4	1098	1144	1157	1365	0.5980718962544805
4	1098	1115	1157	1159	0.580541433933068
4	1098	1157	1164	1295	0.597743753423832
4	1098	1115	1245	1295	0.5902166710644393
4	1144	1157	1159	1260	0.5317289216739809
4	1098	1157	1181	1295	0.5930102697431383
4	1144	1148	1159	1164	0.5889084043950424
4	1098	1157	1159	1191	0.586984707612127
4	1098	1181	1205	1295	0.5830891226975975
4	1098	1115	1205	1295	0.5942407120372419
4	1130	1148	1157	1260	0.5987601384126492
4	1144	1157	1168	1260	0.5719839053677002
4	1115	1181	1205	1352	0.5983469114696959
4	1144	1148	1159	1260	0.5706248714245197
4	1144	1159	1221	1260	0.5905126834014919
4	1098	1115	1144	1295	0.559121806627397
4	1098	1144	1157	1193	0.5709608205261892
4	1115	1193	1295	1365	0.5902843994437882
4	1109	1115	1193	1365	0.583374267022495
4	1098	1144	1159	1221	0.5903051552409306
4	1144	1157	1245	1260	0.5986634890080005
4	1144	1148	1157	1260	0.5356962499059069
4	1098	1144	1148	1157	0.5267145148139676
4	1098	1144	1157	1164	0.5546301846286799
4	1144	1157	1260	1295	0.578353256746975
4	1148	1157	1221	1260	0.5994723788787226
4	1098	1144	1157	1260	0.5189826478663148
4	1144	1157	1221	1295	0.5844997344315223
4	1164	1181	1210	1295	0.5821352454433989
4	1109	1181	1210	1295	0.5976771381540805
4	1098	1144	1181	1295	0.572304341975214
4	1115	1164	1181	1295	0.595337719159536
4	1098	1109	1144	1157	0.5810633083146834
4	1098	1144	1164	1210	0.5863114915091495
4	1109	1115	1210	1365	0.5943366739327337
4	1130	1144	1148	1157	0.5780449323069697
4	1098	1144	1159	1164	0.5854831873837463
4	1098	1157	1159	1295	0.5598184148840986
4	1144	1157	1159	1191	0.5962343133441629
4	1098	1144	1159	1260	0.5972611134529443
4	1157	1159	1221	1260	0.5853742729011704
4	1098	1164	1181	1205	0.5729306787047679
4	1130	1144	1159	1221	0.5938575598458041
4	1130	1157	1159	1260	0.561876702866734
4	1098	1164	1181	1210	0.5712827363416667
4	1144	1157	1159	1295	0.5707678119340428
4	1164	1205	1210	1295	0.5827303380183633
4	1098	1157	1159	1205	0.5743253497702332
4	1130	1144	1157	1260	0.5879734407359766
4	1115	1164	1181	1210	0.594240712037242
4	1109	1115	1205	1295	0.5862148421045014
4	1098	1115	1164	1295	0.5977835884070187
