1098	1114	1295	0.533614726354717
1144	1191	1260	0.5336226373168965
1098	1144	1157	1295	0.5340116279276488
1181	1205	1210	0.5341148413854111
1098	1164	1205	0.534617258777551
1109	1193	1210	0.5349494129068028
1098	1109	1295	0.5353438576799092
1181	1207	1210	0.5354876514254985
1144	1148	1157	1260	0.5356962499059067
1115	1144	1658	0.5357757529385413
1193	1295	1365	0.5363657762034648
1144	1164	1221	0.5367845837471658
1144	1157	1660	0.5373201178745252
1181	1295	1391	0.5373649420179352
1114	1210	1295	0.5373843177170218
1115	1210	1378	0.538039398766312
1210	1245	1658	0.5382938108664734
1109	1115	1207	0.5385877350421756
1295	1365	1658	0.5410190619905734
1115	1190	1193	0.5410190619905735
1098	1157	1210	0.5414858399473399
1144	1157	1625	0.5420555214405562
1109	1295	1365	0.5422609687761464
1144	1164	1191	0.5435121237724894
1144	1245	1295	0.5437612323076636
1115	1295	1625	0.5440009867491733
1157	1295	1383	0.5440687828020427
1098	1210	1365	0.5443788765221454
1098	1144	1157	1221	0.5447084706925677
1144	1157	1221	1260	0.5450917764394038
1144	1148	1191	0.5453771378810915
1098	1144	1191	0.5454457467622864
1109	1164	1210	0.5457203181907476
1109	1295	1383	0.5458327435648513
1190	1193	1210	0.5462208755910928
1115	1207	1658	0.5462806745312694
1098	1181	1193	0.5463197176200961
1164	1181	1245	0.5464066788100593
1193	1205	1295	0.5466628979297521
1109	1164	1205	0.5479054975693507
1144	1159	1245	0.5484485817125454
1115	1190	1295	0.5487519006446073
1207	1210	1658	0.5488155569422094
1109	1205	1210	1295	0.5488431304117543
1109	1115	1157	0.5494971073872602
1098	1164	1221	0.5494971073872604
1109	1193	1295	0.5497105192577897
1098	1114	1164	0.5499788959684151
1098	1159	1260	0.5503422356063706
1098	1114	1144	0.5504996126970599
1130	1157	1191	0.5507436465122894
1115	1181	1193	0.5510209738202704
1190	1193	1658	0.5510523421917554
1144	1205	1295	0.5510523421917556
1144	1148	1157	1295	0.5512075404817159
1115	1295	1307	0.5518329898275617
1098	1245	1295	0.552229938310104
1098	1144	1157	1205	0.5522795565285926
1181	1210	1658	0.5522830767043215
1098	1159	1210	0.5523003261549831
1109	1115	1181	0.5523492745134227
1130	1144	1159	1260	0.5529363789528676
1144	1157	1378	0.5529376599732535
1115	1295	1393	0.5534679541105598
1130	1144	1164	0.5535120929988199
1115	1181	1207	0.5535357501634293
1109	1295	1378	0.5536795439090182
1164	1193	1295	0.5536795439090182
1207	1210	1295	0.5537157877934026
1130	1157	1164	0.5537299067142264
1098	1144	1157	1164	0.55463018462868
1130	1144	1295	0.5548240534378135
1098	1164	1658	0.5550285179523352
1098	1144	1658	0.5562054925251839
1115	1210	1391	0.5565270684288055
1109	1115	1164	0.5574440470634677
1109	1181	1295	0.5576025270122636
1181	1210	1391	0.557893826053947
1098	1193	1295	0.5579582810149856
1098	1144	1207	0.5581688398520593
1115	1295	1401	0.5585404765532003
1164	1245	1295	0.5586689548827535
1098	1114	1210	0.5587996076528935
1098	1115	1144	1295	0.559121806627397
1164	1181	1391	0.5592471983584777
1109	1115	1144	0.5593072550583027
1181	1193	1391	0.5593517644052372
1098	1157	1159	1295	0.5598184148840988
1157	1159	1209	0.5601188776330778
1098	1148	1159	0.5602648086515168
1115	1383	1658	0.5604197746701128
1193	1205	1210	0.5604442322123827
1157	1181	1205	0.5604442322123829
1207	1210	1365	0.5604442322123829
1098	1181	1210	1295	0.560718761857986
1148	1157	1159	1260	0.5610787759823523
1144	1148	1157	1221	0.5611154724479535
1193	1295	1383	0.5614736656177156
1144	1148	1295	0.5615931093446697
1159	1164	1221	0.561606250320119
1144	1295	1365	0.5616969056714903
1190	1193	1295	0.5617500440657082
1130	1157	1159	1260	0.5618767028667337
1098	1144	1157	1210	0.5619485997395289
1098	1190	1210	0.5620399784575109
